316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316688.300906791468	4158076.705107531050	5.0000	0
316689.120532447646	4158077.131073130760	5.0000	0
